System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-09 14:39:03.180,70.59,0.0,0.0,-6.928,-14219.86621,12.4589,262.72855,2024-04-09,0 days 14:39:03.180000,88.096
2024-04-09 14:39:03.180,70.59,0.0,0.0,-6.928,-14219.76855,12.45308,262.72632,2024-04-09,0 days 14:39:03.180000,88.096
2024-04-09 14:39:03.212,70.53,0.0,0.0,-7.285,-14219.6709,12.44723,262.72409,2024-04-09,0 days 14:39:03.212000,88.13
2024-04-09 14:39:03.212,70.53,0.0,0.0,-7.285,-14219.57422,12.44137,262.72189,2024-04-09,0 days 14:39:03.212000,88.13
2024-04-09 14:39:03.212,70.53,0.0,0.0,-7.285,-14219.47656,12.4355,262.71967,2024-04-09,0 days 14:39:03.212000,88.13
2024-04-09 14:39:03.212,70.53,0.0,0.0,-7.285,-14219.37891,12.42961,262.71747,2024-04-09,0 days 14:39:03.212000,88.13
2024-04-09 14:39:03.212,70.53,0.0,0.0,-7.285,-14219.28223,12.42369,262.71521,2024-04-09,0 days 14:39:03.212000,88.13
2024-04-09 14:39:03.212,70.53,0.0,0.0,-7.285,-14219.18457,12.41775,262.71298,2024-04-09,0 days 14:39:03.212000,88.13
2024-04-09 14:39:03.247,70.5,0.0,0.0,-7.381,-14219.08789,12.41179,262.71078,2024-04-09,0 days 14:39:03.247000,88.162
2024-04-09 14:39:03.247,70.5,0.0,0.0,-7.381,-14218.99023,12.40582,262.70856,2024-04-09,0 days 14:39:03.247000,88.162
2024-04-09 14:39:03.247,70.5,0.0,0.0,-7.381,-14218.89258,12.39982,262.70633,2024-04-09,0 days 14:39:03.247000,88.162
2024-04-09 14:39:03.247,70.5,0.0,0.0,-7.381,-14218.7959,12.39379,262.70407,2024-04-09,0 days 14:39:03.247000,88.162
2024-04-09 14:39:03.247,70.5,0.0,0.0,-7.381,-14218.69824,12.38774,262.70187,2024-04-09,0 days 14:39:03.247000,88.162
2024-04-09 14:39:03.247,70.5,0.0,0.0,-7.381,-14218.60156,12.38167,262.69965,2024-04-09,0 days 14:39:03.247000,88.162
2024-04-09 14:39:03.280,70.48,0.0,0.0,-7.56,-14218.50391,12.37558,262.69742,2024-04-09,0 days 14:39:03.280000,88.18
2024-04-09 14:39:03.280,70.48,0.0,0.0,-7.56,-14218.40625,12.36945,262.69519,2024-04-09,0 days 14:39:03.280000,88.18
2024-04-09 14:39:03.280,70.48,0.0,0.0,-7.56,-14218.30957,12.3633,262.69296,2024-04-09,0 days 14:39:03.280000,88.18
2024-04-09 14:39:03.280,70.48,0.0,0.0,-7.56,-14218.21191,12.35712,262.69077,2024-04-09,0 days 14:39:03.280000,88.18
2024-04-09 14:39:03.280,70.48,0.0,0.0,-7.56,-14218.11523,12.35093,262.68854,2024-04-09,0 days 14:39:03.280000,88.18
2024-04-09 14:39:03.280,70.48,0.0,0.0,-7.56,-14218.01758,12.3447,262.68631,2024-04-09,0 days 14:39:03.280000,88.18
2024-04-09 14:39:03.314,70.44,0.0,0.0,-7.588,-14217.9209,12.33845,262.68408,2024-04-09,0 days 14:39:03.314000,88.18
2024-04-09 14:39:03.314,70.44,0.0,0.0,-7.588,-14217.82324,12.33217,262.68188,2024-04-09,0 days 14:39:03.314000,88.212
2024-04-09 14:39:03.314,70.44,0.0,0.0,-7.588,-14217.72656,12.32589,262.67969,2024-04-09,0 days 14:39:03.314000,88.212
2024-04-09 14:39:03.314,70.44,0.0,0.0,-7.588,-14217.62891,12.31956,262.67746,2024-04-09,0 days 14:39:03.314000,88.212
2024-04-09 14:39:03.314,70.44,0.0,0.0,-7.588,-14217.53223,12.31322,262.67523,2024-04-09,0 days 14:39:03.314000,88.212
2024-04-09 14:39:03.314,70.44,0.0,0.0,-7.588,-14217.43457,12.30686,262.67303,2024-04-09,0 days 14:39:03.314000,88.212
2024-04-09 14:39:03.314,70.44,0.0,0.0,-7.588,-14217.33789,12.30048,262.67084,2024-04-09,0 days 14:39:03.314000,88.212
2024-04-09 14:39:03.346,70.41,0.0,0.0,-7.56,-14217.24121,12.29408,262.66861,2024-04-09,0 days 14:39:03.346000,88.247
2024-04-09 14:39:03.346,70.41,0.0,0.0,-7.56,-14217.14355,12.28764,262.66638,2024-04-09,0 days 14:39:03.346000,88.247
2024-04-09 14:39:03.346,70.41,0.0,0.0,-7.56,-14217.04688,12.28119,262.66415,2024-04-09,0 days 14:39:03.346000,88.247
2024-04-09 14:39:03.346,70.41,0.0,0.0,-7.56,-14216.94922,12.27472,262.66196,2024-04-09,0 days 14:39:03.346000,88.247
2024-04-09 14:39:03.346,70.41,0.0,0.0,-7.56,-14216.85254,12.26822,262.65973,2024-04-09,0 days 14:39:03.346000,88.247
2024-04-09 14:39:03.346,70.41,0.0,0.0,-7.56,-14216.75488,12.2617,262.6575,2024-04-09,0 days 14:39:03.346000,88.247
2024-04-09 14:39:03.380,70.37,0.0,0.0,-7.492,-14216.6582,12.25516,262.65527,2024-04-09,0 days 14:39:03.380000,88.278
2024-04-09 14:39:03.380,70.37,0.0,0.0,-7.492,-14216.56152,12.2486,262.65305,2024-04-09,0 days 14:39:03.380000,88.278
2024-04-09 14:39:03.380,70.37,0.0,0.0,-7.492,-14216.46387,12.24202,262.65085,2024-04-09,0 days 14:39:03.380000,88.278
2024-04-09 14:39:03.380,70.37,0.0,0.0,-7.492,-14216.36719,12.23542,262.64859,2024-04-09,0 days 14:39:03.380000,88.278
2024-04-09 14:39:03.380,70.37,0.0,0.0,-7.492,-14216.27051,12.2288,262.64636,2024-04-09,0 days 14:39:03.380000,88.278
2024-04-09 14:39:03.380,70.37,0.0,0.0,-7.492,-14216.17285,12.22216,262.64413,2024-04-09,0 days 14:39:03.380000,88.278
2024-04-09 14:39:03.411,70.35,0.0,0.0,-7.189,-14216.07617,12.21551,262.64191,2024-04-09,0 days 14:39:03.411000,88.311
2024-04-09 14:39:03.411,70.35,0.0,0.0,-7.189,-14215.97949,12.20883,262.63968,2024-04-09,0 days 14:39:03.411000,88.311
2024-04-09 14:39:03.411,70.35,0.0,0.0,-7.189,-14215.88184,12.20214,262.63742,2024-04-09,0 days 14:39:03.411000,88.311
2024-04-09 14:39:03.411,70.35,0.0,0.0,-7.189,-14215.78516,12.19543,262.63519,2024-04-09,0 days 14:39:03.411000,88.311
2024-04-09 14:39:03.411,70.35,0.0,0.0,-7.189,-14215.68848,12.18871,262.63297,2024-04-09,0 days 14:39:03.411000,88.311
2024-04-09 14:39:03.411,70.35,0.0,0.0,-7.189,-14215.59082,12.18195,262.63074,2024-04-09,0 days 14:39:03.411000,88.311
2024-04-09 14:39:03.430,70.3,0.0,0.0,-6.887,-14215.49414,12.17518,262.62848,2024-04-09,0 days 14:39:03.430000,88.345
2024-04-09 14:39:03.430,70.3,0.0,0.0,-6.887,-14215.39746,12.16839,262.62625,2024-04-09,0 days 14:39:03.430000,88.345
2024-04-09 14:39:03.430,70.3,0.0,0.0,-6.887,-14215.2998,12.16158,262.62402,2024-04-09,0 days 14:39:03.430000,88.345
2024-04-09 14:39:03.430,70.3,0.0,0.0,-6.887,-14215.20312,12.15474,262.6218,2024-04-09,0 days 14:39:03.430000,88.345
2024-04-09 14:39:03.430,70.3,0.0,0.0,-6.887,-14215.10645,12.14788,262.61954,2024-04-09,0 days 14:39:03.430000,88.345
2024-04-09 14:39:03.430,70.3,0.0,0.0,-6.887,-14215.00977,12.141,262.61731,2024-04-09,0 days 14:39:03.430000,88.345
2024-04-09 14:39:03.462,70.28,0.0,0.0,-6.585,-14214.91211,12.1341,262.61508,2024-04-09,0 days 14:39:03.462000,88.378
2024-04-09 14:39:03.462,70.28,0.0,0.0,-6.585,-14214.81543,12.12718,262.61285,2024-04-09,0 days 14:39:03.462000,88.378
2024-04-09 14:39:03.462,70.28,0.0,0.0,-6.585,-14214.71875,12.12024,262.61063,2024-04-09,0 days 14:39:03.462000,88.378
2024-04-09 14:39:03.462,70.28,0.0,0.0,-6.585,-14214.62207,12.11328,262.60837,2024-04-09,0 days 14:39:03.462000,88.378
2024-04-09 14:39:03.462,70.28,0.0,0.0,-6.585,-14214.52539,12.1063,262.60617,2024-04-09,0 days 14:39:03.462000,88.378
2024-04-09 14:39:03.462,70.28,0.0,0.0,-6.585,-14214.42773,12.0993,262.60394,2024-04-09,0 days 14:39:03.462000,88.378
2024-04-09 14:39:03.462,70.28,0.0,0.0,-6.585,-14214.33105,12.09227,262.60172,2024-04-09,0 days 14:39:03.462000,88.395
2024-04-09 14:39:03.497,70.24,0.0,0.0,-6.434,-14214.23438,12.08522,262.59949,2024-04-09,0 days 14:39:03.497000,88.395
2024-04-09 14:39:03.497,70.24,0.0,0.0,-6.434,-14214.1377,12.07816,262.59726,2024-04-09,0 days 14:39:03.497000,88.395
2024-04-09 14:39:03.497,70.24,0.0,0.0,-6.434,-14214.04102,12.07108,262.59503,2024-04-09,0 days 14:39:03.497000,88.395
2024-04-09 14:39:03.497,70.24,0.0,0.0,-6.434,-14213.94434,12.06397,262.5928,2024-04-09,0 days 14:39:03.497000,88.395
2024-04-09 14:39:03.497,70.24,0.0,0.0,-6.434,-14213.84668,12.05685,262.59055,2024-04-09,0 days 14:39:03.497000,88.395
2024-04-09 14:39:03.497,70.24,0.0,0.0,-6.434,-14213.75,12.04973,262.58832,2024-04-09,0 days 14:39:03.497000,88.431
2024-04-09 14:39:03.529,70.2,0.0,0.0,-6.228,-14213.65332,12.04258,262.58609,2024-04-09,0 days 14:39:03.529000,88.431
2024-04-09 14:39:03.529,70.2,0.0,0.0,-6.228,-14213.55664,12.03541,262.58386,2024-04-09,0 days 14:39:03.529000,88.431
2024-04-09 14:39:03.529,70.2,0.0,0.0,-6.228,-14213.45996,12.02823,262.5816,2024-04-09,0 days 14:39:03.529000,88.431
2024-04-09 14:39:03.529,70.2,0.0,0.0,-6.228,-14213.36328,12.02103,262.57938,2024-04-09,0 days 14:39:03.529000,88.431
2024-04-09 14:39:03.529,70.2,0.0,0.0,-6.228,-14213.2666,12.0138,262.57715,2024-04-09,0 days 14:39:03.529000,88.431
2024-04-09 14:39:03.529,70.2,0.0,0.0,-6.228,-14213.16992,12.00654,262.57492,2024-04-09,0 days 14:39:03.529000,88.463
2024-04-09 14:39:03.563,70.17,0.0,0.0,-6.132,-14213.07324,11.99926,262.57269,2024-04-09,0 days 14:39:03.563000,88.463
2024-04-09 14:39:03.563,70.17,0.0,0.0,-6.132,-14212.97656,11.99195,262.57043,2024-04-09,0 days 14:39:03.563000,88.463
2024-04-09 14:39:03.563,70.17,0.0,0.0,-6.132,-14212.87988,11.98464,262.56821,2024-04-09,0 days 14:39:03.563000,88.463
2024-04-09 14:39:03.563,70.17,0.0,0.0,-6.132,-14212.7832,11.97729,262.56601,2024-04-09,0 days 14:39:03.563000,88.463
2024-04-09 14:39:03.563,70.17,0.0,0.0,-6.132,-14212.68652,11.96993,262.56375,2024-04-09,0 days 14:39:03.563000,88.463
2024-04-09 14:39:03.563,70.17,0.0,0.0,-6.132,-14212.58887,11.96256,262.56149,2024-04-09,0 days 14:39:03.563000,88.496
2024-04-09 14:39:03.597,70.13,0.0,0.0,-6.118,-14212.49219,11.95517,262.55927,2024-04-09,0 days 14:39:03.597000,88.496
2024-04-09 14:39:03.597,70.13,0.0,0.0,-6.118,-14212.39551,11.94776,262.55707,2024-04-09,0 days 14:39:03.597000,88.496
2024-04-09 14:39:03.597,70.13,0.0,0.0,-6.118,-14212.29883,11.94032,262.55481,2024-04-09,0 days 14:39:03.597000,88.496
2024-04-09 14:39:03.597,70.13,0.0,0.0,-6.118,-14212.20215,11.93287,262.55258,2024-04-09,0 days 14:39:03.597000,88.496
2024-04-09 14:39:03.597,70.13,0.0,0.0,-6.118,-14212.10645,11.92541,262.55035,2024-04-09,0 days 14:39:03.597000,88.496
2024-04-09 14:39:03.597,70.13,0.0,0.0,-6.118,-14212.00977,11.91792,262.54813,2024-04-09,0 days 14:39:03.597000,88.528
2024-04-09 14:39:03.612,70.1,0.0,0.0,-6.118,-14211.91309,11.91042,262.54587,2024-04-09,0 days 14:39:03.612000,88.528
2024-04-09 14:39:03.612,70.1,0.0,0.0,-6.118,-14211.81641,11.9029,262.54361,2024-04-09,0 days 14:39:03.612000,88.528
2024-04-09 14:39:03.612,70.1,0.0,0.0,-6.118,-14211.71973,11.89536,262.54138,2024-04-09,0 days 14:39:03.612000,88.528
2024-04-09 14:39:03.612,70.1,0.0,0.0,-6.118,-14211.62305,11.88781,262.53915,2024-04-09,0 days 14:39:03.612000,88.528
2024-04-09 14:39:03.612,70.1,0.0,0.0,-6.118,-14211.52637,11.88023,262.53693,2024-04-09,0 days 14:39:03.612000,88.528
2024-04-09 14:39:03.612,70.1,0.0,0.0,-6.118,-14211.42969,11.87263,262.53467,2024-04-09,0 days 14:39:03.612000,88.544
2024-04-09 14:39:03.645,70.07,0.0,0.0,-6.173,-14211.33301,11.86502,262.53244,2024-04-09,0 days 14:39:03.645000,88.544
2024-04-09 14:39:03.645,70.07,0.0,0.0,-6.173,-14211.23633,11.85738,262.53021,2024-04-09,0 days 14:39:03.645000,88.544
2024-04-09 14:39:03.645,70.07,0.0,0.0,-6.173,-14211.13965,11.84972,262.52798,2024-04-09,0 days 14:39:03.645000,88.544
2024-04-09 14:39:03.645,70.07,0.0,0.0,-6.173,-14211.04297,11.84204,262.52576,2024-04-09,0 days 14:39:03.645000,88.544
2024-04-09 14:39:03.645,70.07,0.0,0.0,-6.173,-14210.94629,11.83435,262.5235,2024-04-09,0 days 14:39:03.645000,88.544
2024-04-09 14:39:03.645,70.07,0.0,0.0,-6.173,-14210.85059,11.82664,262.52127,2024-04-09,0 days 14:39:03.645000,88.58
2024-04-09 14:39:03.645,70.07,0.0,0.0,-6.173,-14210.75391,11.81891,262.51904,2024-04-09,0 days 14:39:03.645000,88.58
2024-04-09 14:39:03.680,70.01,0.0,0.0,-6.214,-14210.65723,11.81115,262.51678,2024-04-09,0 days 14:39:03.680000,88.58
2024-04-09 14:39:03.680,70.01,0.0,0.0,-6.214,-14210.56055,11.80338,262.51453,2024-04-09,0 days 14:39:03.680000,88.58
2024-04-09 14:39:03.680,70.01,0.0,0.0,-6.214,-14210.46387,11.7956,262.5123,2024-04-09,0 days 14:39:03.680000,88.58
2024-04-09 14:39:03.680,70.01,0.0,0.0,-6.214,-14210.36719,11.7878,262.51007,2024-04-09,0 days 14:39:03.680000,88.58
2024-04-09 14:39:03.680,70.01,0.0,0.0,-6.214,-14210.27148,11.77997,262.50781,2024-04-09,0 days 14:39:03.680000,88.613
2024-04-09 14:39:03.680,70.01,0.0,0.0,-6.214,-14210.1748,11.77212,262.50558,2024-04-09,0 days 14:39:03.680000,88.613
2024-04-09 14:39:03.713,69.98,0.0,0.0,-6.269,-14210.07812,11.76426,262.50333,2024-04-09,0 days 14:39:03.713000,88.613
2024-04-09 14:39:03.713,69.98,0.0,0.0,-6.269,-14209.98145,11.75638,262.5011,2024-04-09,0 days 14:39:03.713000,88.613
2024-04-09 14:39:03.713,69.98,0.0,0.0,-6.269,-14209.88574,11.74848,262.49887,2024-04-09,0 days 14:39:03.713000,88.613
2024-04-09 14:39:03.713,69.98,0.0,0.0,-6.269,-14209.78906,11.74056,262.49661,2024-04-09,0 days 14:39:03.713000,88.613
2024-04-09 14:39:03.713,69.98,0.0,0.0,-6.269,-14209.69238,11.73264,262.49435,2024-04-09,0 days 14:39:03.713000,88.646
2024-04-09 14:39:03.713,69.98,0.0,0.0,-6.269,-14209.5957,11.7247,262.49213,2024-04-09,0 days 14:39:03.713000,88.646
2024-04-09 14:39:03.747,69.97,0.0,0.0,-6.31,-14209.5,11.71672,262.48987,2024-04-09,0 days 14:39:03.747000,88.646
2024-04-09 14:39:03.747,69.97,0.0,0.0,-6.31,-14209.40332,11.70873,262.48761,2024-04-09,0 days 14:39:03.747000,88.646
2024-04-09 14:39:03.747,69.97,0.0,0.0,-6.31,-14209.30664,11.70071,262.48538,2024-04-09,0 days 14:39:03.747000,88.646
2024-04-09 14:39:03.747,69.97,0.0,0.0,-6.31,-14209.20996,11.69268,262.48312,2024-04-09,0 days 14:39:03.747000,88.646
2024-04-09 14:39:03.747,69.97,0.0,0.0,-6.31,-14209.11426,11.68462,262.4809,2024-04-09,0 days 14:39:03.747000,88.68
2024-04-09 14:39:03.747,69.97,0.0,0.0,-6.31,-14209.01758,11.67656,262.47864,2024-04-09,0 days 14:39:03.747000,88.68
2024-04-09 14:39:03.779,69.92,0.0,0.0,-6.31,-14208.9209,11.66849,262.47638,2024-04-09,0 days 14:39:03.779000,88.68
2024-04-09 14:39:03.779,69.92,0.0,0.0,-6.31,-14208.8252,11.66041,262.47415,2024-04-09,0 days 14:39:03.779000,88.68
2024-04-09 14:39:03.779,69.92,0.0,0.0,-6.31,-14208.72852,11.65229,262.47192,2024-04-09,0 days 14:39:03.779000,88.68
2024-04-09 14:39:03.779,69.92,0.0,0.0,-6.31,-14208.63184,11.64415,262.46967,2024-04-09,0 days 14:39:03.779000,88.68
2024-04-09 14:39:03.779,69.92,0.0,0.0,-6.31,-14208.53613,11.63599,262.46741,2024-04-09,0 days 14:39:03.779000,88.713
2024-04-09 14:39:03.779,69.92,0.0,0.0,-6.31,-14208.43945,11.62781,262.46515,2024-04-09,0 days 14:39:03.779000,88.713
2024-04-09 14:39:03.795,69.88,0.0,0.0,-6.31,-14208.34277,11.61961,262.46292,2024-04-09,0 days 14:39:03.795000,88.713
2024-04-09 14:39:03.795,69.88,0.0,0.0,-6.31,-14208.24707,11.61139,262.46069,2024-04-09,0 days 14:39:03.795000,88.713
2024-04-09 14:39:03.795,69.88,0.0,0.0,-6.31,-14208.15039,11.60317,262.45844,2024-04-09,0 days 14:39:03.795000,88.713
2024-04-09 14:39:03.795,69.88,0.0,0.0,-6.31,-14208.05469,11.59494,262.45618,2024-04-09,0 days 14:39:03.795000,88.713
2024-04-09 14:39:03.795,69.88,0.0,0.0,-6.31,-14207.95801,11.58667,262.45395,2024-04-09,0 days 14:39:03.795000,88.73
2024-04-09 14:39:03.795,69.88,0.0,0.0,-6.31,-14207.86133,11.57839,262.45169,2024-04-09,0 days 14:39:03.795000,88.73
2024-04-09 14:39:03.831,69.88,0.0,0.0,-6.31,-14207.76562,11.57008,262.44946,2024-04-09,0 days 14:39:03.831000,88.73
2024-04-09 14:39:03.831,69.88,0.0,0.0,-6.31,-14207.66895,11.56175,262.4472,2024-04-09,0 days 14:39:03.831000,88.73
2024-04-09 14:39:03.831,69.88,0.0,0.0,-6.31,-14207.57324,11.55341,262.44498,2024-04-09,0 days 14:39:03.831000,88.73
2024-04-09 14:39:03.831,69.88,0.0,0.0,-6.31,-14207.47656,11.54505,262.44272,2024-04-09,0 days 14:39:03.831000,88.73
2024-04-09 14:39:03.831,69.88,0.0,0.0,-6.31,-14207.38086,11.53668,262.44046,2024-04-09,0 days 14:39:03.831000,88.762
2024-04-09 14:39:03.831,69.88,0.0,0.0,-6.31,-14207.28418,11.5283,262.4382,2024-04-09,0 days 14:39:03.831000,88.762
2024-04-09 14:39:03.863,69.82,0.0,0.0,-6.31,-14207.18848,11.51989,262.43597,2024-04-09,0 days 14:39:03.863000,88.762
2024-04-09 14:39:03.863,69.82,0.0,0.0,-6.31,-14207.0918,11.51144,262.43375,2024-04-09,0 days 14:39:03.863000,88.762
2024-04-09 14:39:03.863,69.82,0.0,0.0,-6.31,-14206.99609,11.50299,262.43149,2024-04-09,0 days 14:39:03.863000,88.762
2024-04-09 14:39:03.863,69.82,0.0,0.0,-6.31,-14206.89941,11.49453,262.42923,2024-04-09,0 days 14:39:03.863000,88.762
2024-04-09 14:39:03.863,69.82,0.0,0.0,-6.31,-14206.80371,11.48605,262.427,2024-04-09,0 days 14:39:03.863000,88.798
2024-04-09 14:39:03.863,69.82,0.0,0.0,-6.31,-14206.70703,11.47754,262.42474,2024-04-09,0 days 14:39:03.863000,88.798
2024-04-09 14:39:03.863,69.82,0.0,0.0,-6.31,-14206.61133,11.46902,262.42252,2024-04-09,0 days 14:39:03.863000,88.798
2024-04-09 14:39:03.895,69.8,0.0,0.0,-6.31,-14206.51465,11.46048,262.42026,2024-04-09,0 days 14:39:03.895000,88.798
2024-04-09 14:39:03.895,69.8,0.0,0.0,-6.31,-14206.41895,11.45192,262.41803,2024-04-09,0 days 14:39:03.895000,88.798
2024-04-09 14:39:03.895,69.8,0.0,0.0,-6.31,-14206.32227,11.44333,262.41577,2024-04-09,0 days 14:39:03.895000,88.798
2024-04-09 14:39:03.895,69.8,0.0,0.0,-6.31,-14206.22656,11.43474,262.41351,2024-04-09,0 days 14:39:03.895000,88.827
2024-04-09 14:39:03.895,69.8,0.0,0.0,-6.31,-14206.13086,11.42613,262.41125,2024-04-09,0 days 14:39:03.895000,88.827
2024-04-09 14:39:03.895,69.8,0.0,0.0,-6.31,-14206.03418,11.41751,262.409,2024-04-09,0 days 14:39:03.895000,88.827
2024-04-09 14:39:03.931,69.79,0.0,0.0,-6.173,-14205.93848,11.40885,262.40677,2024-04-09,0 days 14:39:03.931000,88.827
2024-04-09 14:39:03.931,69.79,0.0,0.0,-6.173,-14205.8418,11.40019,262.40451,2024-04-09,0 days 14:39:03.931000,88.827
2024-04-09 14:39:03.931,69.79,0.0,0.0,-6.173,-14205.74609,11.3915,262.40225,2024-04-09,0 days 14:39:03.931000,88.827
2024-04-09 14:39:03.931,69.79,0.0,0.0,-6.173,-14205.65039,11.3828,262.39999,2024-04-09,0 days 14:39:03.931000,88.863
2024-04-09 14:39:03.931,69.79,0.0,0.0,-6.173,-14205.55371,11.37408,262.39774,2024-04-09,0 days 14:39:03.931000,88.863
2024-04-09 14:39:03.931,69.79,0.0,0.0,-6.173,-14205.45801,11.36536,262.39548,2024-04-09,0 days 14:39:03.931000,88.863
2024-04-09 14:39:03.963,69.73,0.0,0.0,-5.981,-14205.3623,11.35661,262.39322,2024-04-09,0 days 14:39:03.963000,88.863
2024-04-09 14:39:03.963,69.73,0.0,0.0,-5.981,-14205.26562,11.34785,262.39093,2024-04-09,0 days 14:39:03.963000,88.863
2024-04-09 14:39:03.963,69.73,0.0,0.0,-5.981,-14205.16992,11.33906,262.3887,2024-04-09,0 days 14:39:03.963000,88.863
2024-04-09 14:39:03.963,69.73,0.0,0.0,-5.981,-14205.07422,11.33025,262.38641,2024-04-09,0 days 14:39:03.963000,88.879
2024-04-09 14:39:03.963,69.73,0.0,0.0,-5.981,-14204.97754,11.32144,262.38416,2024-04-09,0 days 14:39:03.963000,88.879
2024-04-09 14:39:03.963,69.73,0.0,0.0,-5.981,-14204.88184,11.31262,262.3819,2024-04-09,0 days 14:39:03.963000,88.879
2024-04-09 14:39:03.997,69.69,0.0,0.0,-5.61,-14204.78613,11.30377,262.37964,2024-04-09,0 days 14:39:03.997000,88.879
2024-04-09 14:39:03.997,69.69,0.0,0.0,-5.61,-14204.69043,11.29491,262.37735,2024-04-09,0 days 14:39:03.997000,88.879
2024-04-09 14:39:03.997,69.69,0.0,0.0,-5.61,-14204.59375,11.28603,262.37509,2024-04-09,0 days 14:39:03.997000,88.879
2024-04-09 14:39:03.997,69.69,0.0,0.0,-5.61,-14204.49805,11.27714,262.3728,2024-04-09,0 days 14:39:03.997000,88.913
2024-04-09 14:39:03.997,69.69,0.0,0.0,-5.61,-14204.40234,11.26824,262.37054,2024-04-09,0 days 14:39:03.997000,88.913
2024-04-09 14:39:03.997,69.69,0.0,0.0,-5.61,-14204.30664,11.25932,262.36826,2024-04-09,0 days 14:39:03.997000,88.913
2024-04-09 14:39:04.013,69.69,0.0,0.0,-5.047,-14204.20996,11.25039,262.366,2024-04-09,0 days 14:39:04.013000,88.913
2024-04-09 14:39:04.013,69.69,0.0,0.0,-5.047,-14204.11426,11.24145,262.36371,2024-04-09,0 days 14:39:04.013000,88.913
2024-04-09 14:39:04.013,69.69,0.0,0.0,-5.047,-14204.01855,11.23249,262.36145,2024-04-09,0 days 14:39:04.013000,88.913
2024-04-09 14:39:04.013,69.69,0.0,0.0,-5.047,-14203.92285,11.22352,262.35916,2024-04-09,0 days 14:39:04.013000,88.946
2024-04-09 14:39:04.013,69.69,0.0,0.0,-5.047,-14203.82715,11.21453,262.35687,2024-04-09,0 days 14:39:04.013000,88.946
2024-04-09 14:39:04.013,69.69,0.0,0.0,-5.047,-14203.73047,11.20554,262.35461,2024-04-09,0 days 14:39:04.013000,88.946
2024-04-09 14:39:04.046,69.6,0.0,0.0,-4.278,-14203.63477,11.19653,262.35233,2024-04-09,0 days 14:39:04.046000,88.946
2024-04-09 14:39:04.046,69.6,0.0,0.0,-4.278,-14203.53906,11.18751,262.35004,2024-04-09,0 days 14:39:04.046000,88.946
2024-04-09 14:39:04.046,69.6,0.0,0.0,-4.278,-14203.44336,11.17849,262.34775,2024-04-09,0 days 14:39:04.046000,88.979
2024-04-09 14:39:04.046,69.6,0.0,0.0,-4.278,-14203.34766,11.16945,262.34546,2024-04-09,0 days 14:39:04.046000,88.979
2024-04-09 14:39:04.046,69.6,0.0,0.0,-4.278,-14203.25098,11.16038,262.34317,2024-04-09,0 days 14:39:04.046000,88.979
2024-04-09 14:39:04.046,69.6,0.0,0.0,-4.278,-14203.15527,11.15131,262.34088,2024-04-09,0 days 14:39:04.046000,88.979
2024-04-09 14:39:04.046,69.6,0.0,0.0,-4.278,-14203.05957,11.14223,262.33859,2024-04-09,0 days 14:39:04.046000,88.979
2024-04-09 14:39:04.079,69.57,0.0,0.0,-3.866,-14202.96387,11.13314,262.3363,2024-04-09,0 days 14:39:04.079000,88.979
2024-04-09 14:39:04.079,69.57,0.0,0.0,-3.866,-14202.86816,11.12405,262.33398,2024-04-09,0 days 14:39:04.079000,89.012
2024-04-09 14:39:04.079,69.57,0.0,0.0,-3.866,-14202.77246,11.11494,262.3317,2024-04-09,0 days 14:39:04.079000,89.012
2024-04-09 14:39:04.079,69.57,0.0,0.0,-3.866,-14202.67676,11.10582,262.32938,2024-04-09,0 days 14:39:04.079000,89.012
2024-04-09 14:39:04.079,69.57,0.0,0.0,-3.866,-14202.58105,11.09669,262.32709,2024-04-09,0 days 14:39:04.079000,89.012
2024-04-09 14:39:04.079,69.57,0.0,0.0,-3.866,-14202.48438,11.08756,262.32477,2024-04-09,0 days 14:39:04.079000,89.012
2024-04-09 14:39:04.113,69.56,0.0,0.0,-3.042,-14202.38867,11.0784,262.32248,2024-04-09,0 days 14:39:04.113000,89.012
2024-04-09 14:39:04.113,69.56,0.0,0.0,-3.042,-14202.29297,11.06925,262.32016,2024-04-09,0 days 14:39:04.113000,89.012
2024-04-09 14:39:04.113,69.56,0.0,0.0,-3.042,-14202.19727,11.06007,262.31787,2024-04-09,0 days 14:39:04.113000,89.03
2024-04-09 14:39:04.113,69.56,0.0,0.0,-3.042,-14202.10156,11.0509,262.31555,2024-04-09,0 days 14:39:04.113000,89.03
2024-04-09 14:39:04.113,69.56,0.0,0.0,-3.042,-14202.00586,11.04171,262.31323,2024-04-09,0 days 14:39:04.113000,89.03
2024-04-09 14:39:04.113,69.56,0.0,0.0,-3.042,-14201.91016,11.03252,262.31091,2024-04-09,0 days 14:39:04.113000,89.03
2024-04-09 14:39:04.145,69.51,0.0,0.0,-2.396,-14201.81445,11.02331,262.30862,2024-04-09,0 days 14:39:04.145000,89.03
2024-04-09 14:39:04.145,69.51,0.0,0.0,-2.396,-14201.71875,11.01411,262.3063,2024-04-09,0 days 14:39:04.145000,89.06
2024-04-09 14:39:04.145,69.51,0.0,0.0,-2.396,-14201.62305,11.00488,262.30402,2024-04-09,0 days 14:39:04.145000,89.06
2024-04-09 14:39:04.145,69.51,0.0,0.0,-2.396,-14201.52734,10.99566,262.3017,2024-04-09,0 days 14:39:04.145000,89.06
